time,seconds_elapsed,z,y,x
1710737896910487000,96.76648706054688,-1.0302702188491821,-0.2513636350631714,-0.045202698558568954
1710737896943820000,96.79982006835938,-1.034317135810852,-0.36818817257881165,0.6736118197441101
1710737896977153000,96.83315307617187,-1.1421316862106323,-0.5401417016983032,1.2113101482391357
1710737897010486000,96.86648608398437,-1.1951990127563477,-0.6185591816902161,1.1993986368179321
1710737897043819000,96.89981909179687,-1.2187166213989258,-0.604509711265564,0.8630508184432983
1710737897077151700,96.93315185546875,-1.1970316171646118,-0.5028036236763,0.38697174191474915
1710737897110484700,96.96648461914063,-0.9274188280105591,-0.31557896733283997,-0.21173493564128876
1710737897143817700,96.99981762695313,-0.43583953380584717,-0.14332003891468048,-0.7575269341468811
1710737897177150700,97.03315063476562,-0.0725381150841713,-0.1256818175315857,-0.967811107635498
1710737897210483700,97.06648364257812,0.3545204699039459,-0.12560546398162842,-0.8709918260574341
1710737897243816700,97.09981665039062,0.5635829567909241,0.11201411485671997,-0.62054443359375
1710737897277149700,97.13314965820312,0.8259418606758118,0.4186594486236572,-0.7276718020439148
1710737897310482700,97.16648266601563,1.7328972816467285,0.2017323076725006,-0.44935452938079834
1710737897343815700,97.19981567382813,1.4761887788772583,-0.4915793240070343,0.7127823829650879
1710737897377148700,97.23314868164063,0.6997255086898804,-0.8281561732292175,1.6380633115768433
1710737897410481700,97.26648168945313,0.3449759781360626,-0.45378315448760986,1.1020448207855225
1710737897443814400,97.299814453125,0.0686439573764801,0.6966713070869446,-0.3712424337863922
1710737897477147400,97.3331474609375,-0.1757712960243225,1.5368916988372803,-1.0175188779830933
1710737897510480400,97.36648046875,-0.1662268042564392,1.568121314048767,-0.870151937007904
1710737897543813400,97.3998134765625,-0.01885990984737873,1.070662498474121,-0.556939959526062
1710737897577146400,97.433146484375,0.11056335270404816,0.26159533858299255,-0.22937314212322235
1710737897610479400,97.46647924804688,0.24013933539390564,-0.3163425326347351,-0.056808795779943466
1710737897643812400,97.49981225585938,0.4366794228553772,-0.33588963747024536,-0.06581879407167435
1710737897677145300,97.53314526367187,0.6742226481437683,0.08498412370681763,-0.20852798223495483
1710737897710478300,97.56647827148437,0.7560762166976929,0.6553627252578735,-0.36490488052368164
1710737897743811300,97.59981127929687,0.7219451069831848,0.6921663284301758,-0.3274141252040863
1710737897777144300,97.63314428710937,0.5770979523658752,0.32306185364723206,-0.42782214283943176
1710737897810477000,97.66647705078125,0.6412369012832642,0.3641413152217865,-0.6097782850265503
1710737897843810000,97.69981005859376,0.8459470868110657,0.2877090573310852,-0.16637952625751495
1710737897877143000,97.73314306640626,0.3694862425327301,-0.6488724946975708,0.6432985067367554
1710737897910476000,97.76647607421874,-0.5458683967590332,-1.489551067352295,0.7126296758651733
1710737897943809000,97.79980908203125,-0.9846094250679016,-1.4402251243591309,-0.02008160389959812
1710737897977142000,97.83314208984375,-1.0276741981506348,-0.9609391093254089,-0.520594596862793
1710737898010475000,97.86647509765625,-1.2028346061706543,-0.5908420085906982,-0.2958027720451355
1710737898043808000,97.89980810546875,-1.5365098714828491,-0.30931776762008667,0.36750099062919617
1710737898077141000,97.93314111328125,-1.683800458908081,-0.1453816443681717,0.7372162938117981
1710737898110474000,97.96647387695313,-1.5932424068450928,-0.060779303312301636,0.6555918455123901
1710737898143807000,97.99980688476562,-1.3856306076049805,-0.09353598952293396,0.34940463304519653
1710737898177139700,98.0331396484375,-1.1754992008209229,-0.25289076566696167,-0.07719582319259644
1710737898210472700,98.06647265625,-0.7730271816253662,-0.3695625960826874,-0.48363831639289856
1710737898243805700,98.0998056640625,-0.2622825503349304,-0.3635304868221283,-0.7018635272979736
1710737898277138700,98.133138671875,0.2435753494501114,-0.07902836054563522,-0.7230141162872314
1710737898310471700,98.1664716796875,0.4088858962059021,0.4769953489303589,-0.4739411175251007
1710737898343804700,98.1998046875,0.40094485878944397,0.8719844818115234,-0.5079958438873291
1710737898377137700,98.2331376953125,1.6918178796768188,0.7249229550361633,-0.5905365943908691
1710737898410470700,98.266470703125,1.9779233932495117,-0.014889402315020561,0.11346487700939178
1710737898443803600,98.2998037109375,0.9979717135429382,-0.34635040163993835,1.0748621225357056
1710737898477136600,98.33313671875,0.47554460167884827,-0.13003410398960114,0.6387171745300293
1710737898510469600,98.3664697265625,0.19348587095737457,0.7821135520935059,-0.6924717426300049
1710737898543802600,98.399802734375,0.08368607610464096,1.3778423070907593,-0.81509929895401
1710737898577135400,98.43313525390624,0.10766182839870453,1.1634349822998047,-0.402395635843277
1710737898610468400,98.46646826171875,0.06772769242525101,0.4969242513179779,-0.15439164638519287
1710737898643801300,98.49980126953125,0.07918107509613037,-0.16760121285915375,-0.0686439573764801
1710737898677134300,98.53313427734375,0.3274141252040863,-0.48814332485198975,-0.07230904698371887
1710737898710467300,98.56646728515625,0.5456393361091614,-0.567018985748291,0.010537114925682545
1710737898743800300,98.59980029296875,0.497229665517807,-0.38460469245910645,-0.06482616811990738
1710737898777133300,98.63313330078125,0.5107446908950806,-0.09277242422103882,-0.26991814374923706
1710737898810466300,98.66646630859375,0.5851153135299683,0.17286977171897888,-0.25289076566696167
1710737898843799300,98.69979931640626,0.6212316751480103,0.2501419484615326,-0.17920731008052826
1710737898877132300,98.73313232421874,0.9373451471328735,0.03749075159430504,0.1582094430923462
1710737898910465300,98.76646533203125,0.42927291989326477,-0.6605549454689026,0.5551838278770447
1710737898943798000,98.79979809570312,-0.5805339813232422,-1.3095037937164307,0.6098546385765076
1710737898977131000,98.83313110351563,-0.8047149181365967,-1.4706147909164429,0.3797179162502289
1710737899010464000,98.86646411132813,-0.6086329221725464,-1.2635375261306763,0.18523943424224854
1710737899043797000,98.899796875,-0.9718579649925232,-0.8528954982757568,0.2390703409910202
1710737899077130000,98.9331298828125,-1.660588264465332,-0.3439069986343384,0.5293754935264587
1710737899110463000,98.966462890625,-1.9458539485931396,0.0680331140756607,0.6263474822044373
1710737899143796000,98.9997958984375,-1.8993531465530396,0.16485241055488586,0.4238516390323639
1710737899177129000,99.03312890625,-1.803526520729065,-0.0946049690246582,0.17745113372802734
1710737899210462000,99.0664619140625,-1.5463597774505615,-0.39323291182518005,-0.03443651273846626
1710737899243795000,99.099794921875,-0.9369633197784424,-0.44248247146606445,-0.3235199749469757
1710737899277128000,99.1331279296875,-0.1847812980413437,-0.1330883502960205,-0.6586460471153259
1710737899310460700,99.16646069335937,0.543195903301239,0.3241308331489563,-0.8561787605285645
1710737899343793700,99.19979370117187,0.8019660711288452,0.6222242712974548,-0.7494332194328308
1710737899377126700,99.23312670898437,1.2171895503997803,0.5037962794303894,-0.5611395835876465
1710737899410459600,99.26645971679687,2.0286238193511963,0.09643751382827759,0.03886515647172928
1710737899443792600,99.29979272460938,1.5013861656188965,0.04337015375494957,0.7255338430404663
1710737899477125600,99.33312573242188,0.8268581032752991,0.3313082754611969,1.2066524028778076
1710737899510458600,99.36645874023438,1.358295202255249,0.4817294180393219,0.5860316157341003
1710737899543791600,99.39979150390624,1.3313416242599487,0.8086854219436646,-0.5515187382698059
1710737899577124600,99.43312451171874,0.8729007244110107,1.2242906093597412,-0.6274164915084839
1710737899610457600,99.46645751953125,0.645207405090332,1.353713870048523,-0.0955212414264679
1710737899643790600,99.49979052734375,0.5533512830734253,1.116476058959961,0.31687700748443604
1710737899677123300,99.53312329101563,0.43683215975761414,0.6810183525085449,0.42660045623779297
1710737899710456300,99.56645629882813,0.39407283067703247,0.13003410398960114,0.2411319613456726
1710737899743789300,99.59978930664063,0.6055023670196533,-0.2241809368133545,-0.04818057641386986
1710737899777122300,99.63312231445312,0.34971004724502563,-0.41507071256637573,-0.2927485406398773
1710737899810455300,99.66645532226562,-0.016034740954637527,-0.16523417830467224,-0.7687512636184692
1710737899843788300,99.69978833007812,-0.33764582872390747,0.2752630412578583,-1.4435847997665405
1710737899877121300,99.73312133789062,-0.8089144825935364,0.8509865999221802,-1.8229973316192627
1710737899910454300,99.76645434570312,-0.8217422962188721,1.4128897190093994,-1.2415471076965332
1710737899943787300,99.79978735351563,-1.2175712585449219,1.180080533027649,0.12003148347139359
1710737899977120300,99.83312036132813,-1.6836477518081665,0.22815145552158356,1.2721657752990723
1710737900010453200,99.86645336914063,-1.2622394561767578,-1.1503781080245972,1.6671549081802368
1710737900043786000,99.89978588867187,-0.5311316847801208,-2.3755085468292236,1.34653639793396
1710737900077119000,99.93311889648437,-0.5863370299339294,-2.5518908500671387,1.3768497705459595
1710737900110452000,99.96645190429687,-1.0403492450714111,-1.8805696964263916,1.3662362098693848
1710737900143785000,99.99978491210938,-1.1897014379501343,-1.0146173238754272,0.9598701000213623
1710737900177118000,100.03311791992188,-1.0970816612243652,-0.19508934020996094,0.5151733160018921
1710737900210451000,100.06645092773438,-0.9794172048568726,0.11949699372053146,0.19180603325366974
1710737900243784000,100.09978393554688,-0.4671454429626465,-0.056274302303791046,-0.016798298805952072
1710737900277117000,100.13311694335937,0.2772482931613922,-0.5211290717124939,-0.12362021207809448
1710737900310450000,100.16644995117187,0.8299123644828796,-0.854040801525116,-0.22723518311977386
1710737900343783000,100.19978295898437,0.9814024567604065,-0.7792120575904846,-0.4655419588088989
1710737900377116000,100.23311596679687,1.0103414058685303,-0.07734853774309158,-0.8000571727752686
1710737900410448600,100.26644873046875,1.5501012802124023,0.569004237651825,-0.8931350708007812
1710737900443781600,100.29978173828125,1.7635160684585571,0.841213047504425,-0.24907296895980835
1710737900477114600,100.33311450195312,1.4338876008987427,0.8606074452400208,0.5829773545265198
1710737900510447600,100.36644750976562,1.1252570152282715,0.2775537371635437,0.7040014863014221
1710737900543780600,100.39978051757812,0.7078192830085754,-0.1268271654844284,0.27327778935432434
1710737900577113600,100.43311352539062,0.4235462248325348,0.004810422193259001,0.11010521650314331
1710737900610446600,100.46644653320313,0.2664821147918701,0.3241308331489563,0.23593975603580475
1710737900643779600,100.49977954101563,0.1471378356218338,0.6900283098220825,0.3309265077114105
1710737900677112600,100.53311254882813,0.017714571207761765,0.8460997939109802,0.29771167039871216
1710737900710445600,100.56644555664063,-0.15683503448963165,0.5933617353439331,0.14874130487442017
1710737900743778600,100.59977856445313,-0.053830914199352264,0.21524730324745178,-0.019928891211748123
1710737900777111300,100.633111328125,0.4348468780517578,0.0032833039294928312,-0.23174017667770386
1710737900810444300,100.6664443359375,0.5347204208374023,-0.4688252806663513,-0.49325916171073914
1710737900843777300,100.69977734375,0.3623087704181671,-0.4080459773540497,-0.43866467475891113
1710737900877110300,100.7331103515625,0.3633013963699341,0.15675868093967438,-0.3301629424095154
1710737900910443300,100.766443359375,0.6563553810119629,0.34039464592933655,-0.06223006546497345
1710737900943776300,100.7997763671875,0.6484907269477844,-0.026037365198135376,0.6533011198043823
1710737900977109200,100.83310913085937,0.13125580549240112,-0.4868452548980713,1.290109395980835
1710737901010442200,100.86644213867187,-0.7948650121688843,-0.8892409205436707,1.099372386932373
1710737901043775200,100.89977514648437,-1.5611728429794312,-0.8736643195152283,0.3423798978328705
1710737901077108200,100.93310815429687,-1.6976972818374634,-0.6655944585800171,-0.33917292952537537
1710737901110441200,100.96644116210938,-1.589271903038025,-0.36879903078079224,-0.45943349599838257
1710737901143774000,100.99977392578126,-1.5592639446258545,-0.22883865237236023,-0.11239589750766754
1710737901177107000,101.03310693359376,-1.5649906396865845,-0.19883078336715698,0.372464120388031
1710737901210440000,101.06643994140624,-1.5544536113739014,-0.24433889985084534,0.6855233311653137
1710737901243773000,101.09977294921875,-1.6002670526504517,-0.3507790267467499,0.7408813834190369
1710737901277106000,101.13310595703125,-1.4820681810379028,-0.39712706208229065,0.49287739396095276
1710737901310439000,101.16643896484375,-0.8143357634544373,-0.28274592757225037,-0.004886778071522713
1710737901343772000,101.19977197265625,0.04932591691613197,-0.11827529966831207,-0.5242596864700317
1710737901377105000,101.23310498046875,0.532887876033783,-0.1080436110496521,-0.8391514420509338
1710737901410438000,101.26643798828125,0.7559998631477356,0.03886515647172928,-0.8305231928825378
1710737901443771000,101.29977099609376,0.8321266770362854,0.36490488052368164,-0.9261208176612854
1710737901477103900,101.33310375976562,1.5530028343200684,0.5410579442977905,-1.029659390449524
1710737901510436600,101.3664365234375,1.8943136930465698,0.386208176612854,-0.6545991897583008
1710737901543769600,101.39976953125,1.5208569765090942,0.26220619678497314,0.15798036754131317
1710737901577102600,101.4331025390625,1.1441168785095215,0.21097137033939362,0.8991671800613403
1710737901610435600,101.466435546875,0.964069664478302,0.23120568692684174,0.8147175312042236
1710737901643768600,101.4997685546875,0.8329665660858154,0.40995487570762634,0.25502872467041016
1710737901677101600,101.5331015625,0.4970006048679352,0.6527666449546814,-0.14469444751739502
1710737901710434600,101.5664345703125,0.17096087336540222,0.867784857749939,-0.12293300777673721
1710737901743767600,101.599767578125,0.006337540224194527,0.9329164624214172,0.03451287001371384
1710737901777100500,101.6331005859375,-0.07345438003540039,0.7664605975151062,0.1665322333574295
1710737901810433500,101.66643359375,-0.024662958458065987,0.4748573899269104,0.20883341133594513
1710737901843766500,101.6997666015625,0.20486289262771606,0.24914932250976562,0.09071081876754761
1710737901877099300,101.73309936523438,0.27976804971694946,0.022372281178832054,-0.47974416613578796
1710737901910432300,101.76643237304687,0.15087927877902985,-0.09093988686800003,-0.9805625677108765
1710737901943765200,101.79976513671875,0.14102935791015625,0.2112767994403839,-1.037142276763916
1710737901977098200,101.83309814453125,0.5765634775161743,0.39384377002716064,-0.8050966858863831
1710737902010431200,101.86643115234375,0.9875109791755676,0.12163496017456055,-0.12003148347139359
1710737902043764200,101.89976416015625,0.3119138777256012,-0.7040014863014221,0.665289044380188
1710737902077097200,101.93309716796875,-0.882979691028595,-1.0513445138931274,0.862134575843811
1710737902110430200,101.96643017578126,-1.5786583423614502,-1.036836862564087,0.16156910359859467
1710737902143763200,101.99976318359376,-1.712433934211731,-0.9634588360786438,-0.5927509069442749
1710737902177096200,102.03309619140624,-1.7814596891403198,-0.7341620326042175,-0.7611920237541199
1710737902210429200,102.06642919921875,-1.7851247787475586,-0.20700086653232574,-0.25052374601364136
1710737902243762000,102.09976196289062,-1.6605119705200195,0.36841726303100586,0.5365529656410217
1710737902277095000,102.13309497070313,-1.5878974199295044,0.5167768001556396,0.9869000911712646
1710737902310428000,102.16642797851563,-1.6196614503860474,0.24708771705627441,0.9801807999610901
1710737902343761000,102.19976098632813,-1.5513229370117188,-0.10498937219381332,0.6689541339874268
1710737902377094000,102.23309399414063,-1.0705862045288086,-0.39414918422698975,0.11590826511383057
1710737902410427000,102.26642700195312,-0.19088977575302124,-0.5160132050514221,-0.5667899250984192
1710737902443759900,102.299759765625,0.7736380696296692,-0.2861819267272949,-1.1315182447433472
1710737902477092900,102.3330927734375,1.4438138008117676,0.07261446863412857,-1.3284400701522827
1710737902510425900,102.36642578125,1.595533013343811,0.6419241428375244,-1.1503016948699951
1710737902543758800,102.3997587890625,2.209892749786377,0.6642963886260986,-0.8524373769760132
1710737902577091800,102.433091796875,2.7184994220733643,-0.06604786217212677,-0.0692548081278801
1710737902610424600,102.46642456054687,1.9911329746246338,-0.6743753552436829,1.1688562631607056
1710737902643757600,102.49975756835937,1.0895224809646606,-0.6099309921264648,1.7315229177474976
1710737902677090600,102.53309057617187,0.36551573872566223,0.15973655879497528,0.4435514807701111
1710737902710423600,102.56642358398437,-0.13110309839248657,1.1702306270599365,-1.13228178024292
1710737902743756500,102.59975659179688,-0.2651077210903168,1.26972234249115,-1.371199369430542
1710737902777089500,102.63308959960938,-0.15614783763885498,0.8063184022903442,-0.7604284882545471
1710737902810422500,102.66642260742188,-0.022066857665777206,0.27113983035087585,-0.01969982497394085
1710737902843755500,102.69975561523438,-0.017332790419459343,-0.029091600328683853,0.32810133695602417
1710737902877088500,102.73308862304688,0.05635065957903862,-0.004810422193259001,0.3103867769241333
1710737902910421500,102.76642138671875,0.2561740577220917,0.19799086451530457,0.017714571207761765
1710737902943754500,102.79975439453125,0.20791713893413544,0.2948864996433258,-0.3670428395271301
1710737902977087200,102.83308715820313,-0.08170082420110703,0.24991288781166077,-0.5769452452659607
1710737903010420200,102.86642016601563,-0.04199574887752533,0.24304085969924927,-0.4853181540966034
1710737903043753200,102.89975317382813,0.36101073026657104,0.4159869849681854,-0.45523393154144287
1710737903077086200,102.93308618164062,0.8932877779006958,0.255715936422348,-0.1704263836145401
1710737903110419200,102.96641918945312,0.7407286763191223,-0.33535513281822205,0.697969377040863
1710737903143752200,102.99975219726562,-0.13110309839248657,-0.8322030305862427,1.4309097528457642
1710737903177085200,103.03308520507812,-1.028208613395691,-0.9826241731643677,0.9416974186897278
1710737903210418200,103.06641821289062,-1.4411413669586182,-0.7215633392333984,-0.24998924136161804
1710737903243751200,103.09975122070313,-1.3662362098693848,-0.3211529552936554,-0.8470924496650696
1710737903277084200,103.13308422851563,-1.2549856901168823,-0.03145863488316536,-0.6614712476730347
1710737903310417200,103.16641723632813,-1.3229424953460693,0.1214822456240654,0.14095300436019897
1710737903343750000,103.19975,-1.2271921634674072,0.11407572776079178,0.9584956765174866
1710737903377083000,103.23308276367187,-1.054627776145935,-0.09391776472330093,1.2558256387710571
1710737903410415900,103.26641577148438,-0.9832350015640259,-0.39804333448410034,1.0802834033966064
1710737903443748900,103.29974877929688,-0.7056049108505249,-0.6740699410438538,0.5544202327728271
1710737903477081900,103.33308178710938,-0.08315158635377884,-0.7603521347045898,-0.159660205245018
1710737903510414800,103.36641479492188,0.3405473530292511,-0.6148941516876221,-0.7845569252967834
1710737903543747800,103.39974780273438,0.5303681492805481,-0.4027010500431061,-1.1484692096710205
1710737903577080800,103.43308081054687,0.7530219554901123,0.1020878478884697,-0.9706363081932068
1710737903610413800,103.46641381835937,1.0929584503173828,0.6902574300765991,-0.6828508973121643
1710737903643746800,103.49974682617187,1.9179840087890625,0.6151232123374939,-0.347801148891449
1710737903677079800,103.53307983398437,1.9604378938674927,0.1555369794368744,0.5067741274833679
1710737903710412500,103.56641259765625,1.2415471076965332,-0.2560977041721344,1.4690113067626953
1710737903743745500,103.59974560546875,0.49295374751091003,-0.34489962458610535,1.5943876504898071
1710737903777078500,103.63307861328126,-0.19256959855556488,0.2655658423900604,0.37292224168777466
1710737903810411500,103.66641162109374,-0.60741126537323,1.1796224117279053,-0.9078717231750488
1710737903843744500,103.69974462890625,-0.6707866191864014,1.5036004781723022,-1.3400461673736572
1710737903877077500,103.73307739257812,-0.5430431962013245,1.2390272617340088,-1.071502447128296
1710737903910410500,103.76641040039063,-0.36696648597717285,0.5673243999481201,-0.5259394645690918
1710737903943743500,103.79974340820313,-0.28580015897750854,-0.1274380087852478,-0.0749051421880722
1710737903977076500,103.83307641601563,-0.15507884323596954,-0.3301629424095154,0.0656660795211792
1710737904010409500,103.86640942382813,0.2677038013935089,-0.04253023862838745,-0.19531841576099396
1710737904043742500,103.89974243164062,0.605960488319397,0.387658953666687,-0.4987567961215973
1710737904077075200,103.9330751953125,0.6897992491722107,0.43805384635925293,-0.5371637940406799
1710737904110408200,103.966408203125,0.8452599048614502,0.28190600872039795,-0.28098973631858826
1710737904143741200,103.9997412109375,0.8736643195152283,0.2434989959001541,-0.2274642437696457
1710737904177074200,104.03307421875,1.3996801376342773,0.23716144263744354,0.08666395395994186
1710737904210407200,104.0664072265625,1.467789649963379,-0.5639647245407104,0.865799605846405
1710737904243740200,104.099740234375,0.5177693963050842,-1.5653724670410156,1.5846141576766968
1710737904277073200,104.1330732421875,-0.5786250829696655,-1.8297165632247925,1.1125819683074951
1710737904310406100,104.16640625,-1.247120976448059,-1.2477319240570068,-0.20555010437965393
1710737904343739100,104.1997392578125,-1.5153592824935913,-0.3510081171989441,-0.9500965476036072
1710737904377072000,104.23307202148438,-1.825364351272583,0.17210622131824493,-0.8431219458580017
1710737904410405000,104.26640502929688,-2.1443793773651123,0.4160633385181427,-0.2928248941898346
1710737904443737900,104.29973779296876,-2.0103747844696045,0.43018919229507446,0.231282040476799
1710737904477070800,104.33307080078124,-1.7054855823516846,0.08200624585151672,0.4537068009376526
1710737904510403800,104.36640380859374,-1.4759596586227417,-0.31412819027900696,0.49173203110694885
1710737904543736800,104.39973681640625,-1.4008255004882812,-0.6274164915084839,0.28068432211875916
1710737904577069800,104.43306982421875,-0.9799517393112183,-0.6240568161010742,-0.16095824539661407
1710737904610402800,104.46640283203125,-0.12697987258434296,-0.3007659316062927,-0.8063947558403015
1710737904643735800,104.49973583984375,0.6843016147613525,0.053525492548942566,-1.190159559249878
1710737904677068800,104.53306884765625,1.0576820373535156,0.3882697820663452,-1.1448041200637817
1710737904710401800,104.56640185546875,1.2559783458709717,0.476308137178421,-1.0691354274749756
1710737904743734800,104.59973486328126,2.2515830993652344,0.4640912115573883,-0.4823402762413025
1710737904777067800,104.63306787109374,2.3473331928253174,0.20081603527069092,0.7040014863014221
1710737904810400500,104.666400390625,1.96708083152771,-0.016721943393349648,1.7716097831726074
1710737904843733500,104.6997333984375,1.389830231666565,0.0459662564098835,1.5375789403915405
1710737904877066500,104.73306640625,0.3716242015361786,0.5847335457801819,-0.3402419090270996
1710737904910399500,104.7663994140625,-0.17714570462703705,1.3159940242767334,-1.4820681810379028
1710737904943732500,104.799732421875,-0.2963372766971588,1.2771289348602295,-1.4386980533599854
1710737904977065500,104.8330654296875,-0.2531198263168335,0.8999307155609131,-0.7716528177261353
1710737905010398500,104.8663984375,-0.1211768239736557,0.2718270421028137,-0.2208212912082672
1710737905043731500,104.8997314453125,0.13682979345321655,-0.20394663512706757,0.1291942000389099
1710737905077064400,104.933064453125,0.3554367423057556,-0.26548948884010315,0.3288649022579193
1710737905110397400,104.9663974609375,0.3763582706451416,-0.1152210608124733,0.1274380087852478
1710737905143730400,104.99973046875,0.3616979420185089,0.09063446521759033,-0.30733251571655273
1710737905177063200,105.03306323242188,0.4324798583984375,0.2760266065597534,-0.3449759781360626
1710737905210396200,105.06639624023437,0.37590011954307556,0.14133478701114655,-0.10949437320232391
1710737905243729200,105.09972924804687,0.4160633385181427,-0.041384901851415634,-0.04978405311703682
1710737905277062100,105.13306225585937,0.5713712573051453,-0.2238755226135254,0.18974442780017853
1710737905310395100,105.16639501953125,-0.03474193811416626,-0.6779640913009644,0.6597914099693298
1710737905343728000,105.19972802734375,-1.0409600734710693,-1.0472975969314575,0.6158103942871094
1710737905377061000,105.23306103515625,-1.444806456565857,-1.1112838983535767,0.0036650835536420345
1710737905410394000,105.26639404296876,-1.3517286777496338,-0.8092962503433228,-0.47355934977531433
1710737905443727000,105.29972705078124,-1.433658480644226,-0.3930802047252655,-0.4283566474914551
1710737905477060000,105.33306005859374,-1.6628025770187378,0.08872556686401367,0.10483665764331818
1710737905510393000,105.36639306640625,-1.6730343103408813,0.44988900423049927,0.739201545715332
1710737905543725800,105.39972583007813,-1.507341980934143,0.36994436383247375,1.0842539072036743
1710737905577058800,105.43305883789063,-1.3753225803375244,-0.09735377877950668,1.1290748119354248
1710737905610391800,105.46639184570313,-1.1647330522537231,-0.6077166795730591,0.9529981017112732
1710737905643724800,105.49972485351563,-0.47882789373397827,-0.80853271484375,0.631463348865509
1710737905677057800,105.53305786132813,0.16256172955036163,-0.859767496585846,0.11369394510984421
1710737905710390800,105.56639086914062,0.5519768595695496,-0.6856760382652283,-0.2586938142776489
1710737905743723800,105.59972387695312,1.0201913118362427,-0.36933353543281555,-0.20364120602607727
1710737905777056800,105.63305688476562,1.1038010120391846,0.09796462953090668,-0.04581354558467865
1710737905810389800,105.6663896484375,1.4399960041046143,0.3128301501274109,-0.39621078968048096
1710737905843722800,105.69972265625,2.3554270267486572,0.22494450211524963,-0.363454133272171
1710737905877055700,105.7330556640625,1.838192105293274,-0.1020878478884697,0.24670593440532684
1710737905910388500,105.76638842773437,0.8796200752258301,-0.08124268800020218,1.1403754949569702
1710737905943721500,105.79972143554687,0.5933617353439331,0.35268792510032654,1.316452145576477
1710737905977054500,105.83305444335937,0.28725093603134155,0.7936432957649231,0.20020519196987152
1710737906010387500,105.86638745117187,-0.15233004093170166,1.2112337350845337,-0.6324560046195984
1710737906043720400,105.89972045898438,-0.33054471015930176,1.3734136819839478,-0.6239804625511169
1710737906077053400,105.93305346679688,-0.3056527078151703,1.0592091083526611,-0.36017081141471863
1710737906110386400,105.96638647460938,-0.17256435751914978,0.38009971380233765,-0.1682884246110916
1710737906143719400,105.99971948242188,0.10201149433851242,-0.188599094748497,0.06780404597520828
1710737906177052400,106.03305249023437,0.36612656712532043,-0.3333698809146881,0.2686200737953186
1710737906210385400,106.06638549804687,0.47592636942863464,-0.25655585527420044,0.09452861547470093
1710737906243718400,106.09971850585937,0.6807892918586731,-0.006184828467667103,-0.08574768155813217
1710737906277051100,106.13305102539063,0.6591805219650269,0.17080816626548767,-0.1524827480316162
1710737906310384000,106.16638403320313,0.45645561814308167,0.145687073469162,-0.44278791546821594
1710737906343717000,106.19971704101563,0.7964684963226318,0.1360662281513214,-0.3080960810184479
1710737906377050000,106.23305004882812,0.5299863815307617,-0.5318188667297363,0.1904316395521164
1710737906410383000,106.26638305664062,-0.5651864409446716,-1.4272446632385254,0.5289937257766724
1710737906443716000,106.29971606445312,-1.0480611324310303,-1.5556752681732178,0.4408790171146393
1710737906477049000,106.33304907226562,-0.9084826111793518,-1.0931111574172974,-0.09773556143045425
1710737906510382000,106.36638208007813,-1.2513206005096436,-0.49913856387138367,-0.3280249834060669
1710737906543715000,106.39971508789063,-1.81413996219635,0.0459662564098835,0.09231429547071457
1710737906577048000,106.43304809570313,-2.1795029640197754,0.33741676807403564,0.4802022874355316
1710737906610381000,106.46638110351563,-2.114753246307373,0.3054236173629761,0.5029563903808594
1710737906643713800,106.4997138671875,-1.7238109111785889,0.026037365198135376,0.3083251416683197
1710737906677046800,106.533046875,-1.2466628551483154,-0.21570543944835663,0.07009471952915192
1710737906710379800,106.5663798828125,-0.7825716733932495,-0.21471281349658966,-0.3280249834060669
1710737906743712800,106.59971264648438,-0.2722851634025574,0.027259059250354767,-0.7754706144332886
1710737906777045800,106.63304565429688,0.49173203110694885,0.44011545181274414,-0.9910996556282043
1710737906810378800,106.66637866210938,0.6665870547294617,0.5822901725769043,-1.0920422077178955
1710737906843711700,106.69971166992187,1.4110571146011353,0.3837648034095764,-1.0641722679138184
1710737906877044700,106.73304467773437,2.350922107696533,-0.15080291032791138,-0.40094485878944397
1710737906910377700,106.76637768554687,1.6781501770019531,-0.2877090573310852,0.6471163034439087
1710737906943710700,106.79971069335937,1.0766183137893677,0.15217731893062592,1.3166048526763916
1710737906977043700,106.83304370117187,0.9296332001686096,0.5940489768981934,0.517158567905426
1710737907010376400,106.86637646484375,0.6352811455726624,1.1460257768630981,-0.49058669805526733
1710737907043709400,106.89970947265626,0.33924928307533264,1.313321590423584,-0.6537593007087708
1710737907077042400,106.93304248046876,0.18485765159130096,1.1388483047485352,-0.5719820857048035
1710737907110375400,106.96637548828124,0.1784437596797943,0.6852179169654846,-0.6187118887901306
1710737907143708400,106.99970849609375,0.49409908056259155,0.37261682748794556,-0.6359683275222778
1710737907177041400,107.03304150390625,0.9236010313034058,0.14782503247261047,-0.5822901725769043
1710737907210374400,107.06637451171875,0.9959864616394043,-0.21478916704654694,-0.5360948443412781
1710737907243707400,107.09970727539063,1.029735803604126,-0.3400128483772278,-0.2892361879348755
1710737907277040400,107.13304028320313,1.1461784839630127,-0.2313583940267563,0.06329904496669769
1710737907310373400,107.16637329101563,0.8892409205436707,-0.21929416060447693,-0.019928891211748123
1710737907343706400,107.19970629882812,0.9378796219825745,-0.09246700257062912,0.14583978056907654
1710737907377039000,107.2330390625,0.8357154130935669,-0.3907131850719452,0.6990383267402649
1710737907410372000,107.2663720703125,-0.09078717231750488,-1.1303728818893433,0.9604045748710632
1710737907443705000,107.299705078125,-1.0983797311782837,-1.5485742092132568,0.6013027429580688
