time,seconds_elapsed,z,y,x
1710958311844025600,98.17702563476563,4.595861911773682,-1.0608125925064087,-0.37353309988975525
1710958311877358600,98.21035864257813,3.9333982467651367,-0.6222242712974548,-0.09284878522157669
1710958311910691300,98.24369140625,3.1661741733551025,0.3173351585865021,-0.3465794622898102
1710958311944024300,98.2770244140625,2.4793527126312256,1.065775752067566,-0.8290724158287048
1710958311977357300,98.310357421875,1.8753774166107178,1.4051777124404907,-1.027063250541687
1710958312010690300,98.34369018554688,1.3211098909378052,1.3269892930984497,-0.742026686668396
1710958312044023300,98.37702319335938,0.928564190864563,0.8627454042434692,-0.36337774991989136
1710958312077356300,98.41035620117188,0.7015580534934998,0.343525230884552,0.01969982497394085
1710958312110689300,98.44368920898438,0.411863774061203,-0.1152210608124733,0.38093963265419006
1710958312144022300,98.47702221679687,-0.16172181069850922,-0.42095011472702026,0.6060368418693542
1710958312177355300,98.51035522460937,-0.8854994773864746,-0.5811448097229004,0.48669254779815674
1710958312210688300,98.54368823242187,-1.589271903038025,-0.6226824522018433,0.2996969223022461
1710958312244021200,98.57702124023437,-2.2958693504333496,-0.6917845010757446,0.3930802047252655
1710958312277354000,98.61035400390625,-2.945352792739868,-0.8679376244544983,0.7553889751434326
1710958312310687000,98.64368701171875,-3.431816339492798,-0.9258917570114136,1.04569411277771
1710958312344020000,98.67702001953126,-3.8016843795776367,-0.873587965965271,1.0396620035171509
1710958312377353000,98.71035302734376,-4.064043045043945,-0.8530482053756714,1.029964804649353
1710958312410686000,98.74368603515624,-4.338084697723389,-0.7100335955619812,1.099066972732544
1710958312444019000,98.77701904296875,-4.481786251068115,-0.43805384635925293,1.060430884361267
1710958312477352000,98.81035205078125,-4.477663040161133,-0.12071868777275085,1.2011548280715942
1710958312510685000,98.84368481445313,-4.288071632385254,-0.002061609411612153,1.2218471765518188
1710958312544018000,98.87701782226563,-3.8278744220733643,0.049860406666994095,1.1800042390823364
1710958312577351000,98.91035083007813,-3.298269748687744,0.07116370648145676,1.1566393375396729
1710958312610684000,98.94368383789063,-2.9700920581817627,-0.06123743951320648,1.1565629243850708
1710958312644016600,98.9770166015625,-2.5384521484375,-0.06604786217212677,1.0162208080291748
1710958312677349600,99.010349609375,-1.7328972816467285,0.17332790791988373,0.6671215891838074
1710958312710682600,99.0436826171875,-0.9266552925109863,0.27029991149902344,0.34909921884536743
1710958312744015600,99.077015625,-0.14790138602256775,0.3426089584827423,-0.07719582319259644
1710958312777348600,99.1103486328125,0.7486696839332581,0.3838411569595337,-0.5810684561729431
1710958312810681600,99.143681640625,1.7245745658874512,0.28877803683280945,-0.9220739603042603
1710958312844014600,99.1770146484375,2.371614456176758,0.07734853774309158,-0.9009997248649597
1710958312877347600,99.21034765625,2.7649238109588623,-0.16973918676376343,-0.7059103846549988
1710958312910680600,99.2436806640625,3.2300076484680176,-0.2733541429042816,-0.5947361588478088
1710958312944013600,99.277013671875,3.45243239402771,-0.540370762348175,-0.4643966257572174
1710958312977346600,99.3103466796875,4.013801097869873,-0.7973083853721619,-0.34192174673080444
1710958313010679300,99.34367919921876,4.426122665405273,-0.869235634803772,-0.05207473039627075
1710958313044012300,99.37701220703126,4.696346282958984,-0.45592111349105835,0.055892523378133774
1710958313077345300,99.41034521484374,4.795685291290283,0.08284615725278854,-0.3369586169719696
1710958313110678300,99.44367822265625,4.360074996948242,0.6361974477767944,-0.7336275577545166
1710958313144011300,99.47701123046875,3.606518507003784,1.029735803604126,-0.6586460471153259
1710958313177344300,99.51034423828125,2.982919931411743,1.211920976638794,-0.7502731680870056
1710958313210677200,99.54367724609375,2.496227264404297,1.3382136821746826,-1.0437089204788208
1710958313244010200,99.57701025390625,1.964026689529419,1.2882769107818604,-1.0608890056610107
1710958313277343200,99.61034326171875,1.6048485040664673,1.0245435237884521,-0.8997016549110413
1710958313310676200,99.64367626953126,1.2429977655410767,0.5624375939369202,-0.4966951906681061
1710958313344009200,99.67700927734376,1.0710443258285522,0.058335911482572556,-0.08368607610464096
1710958313377342000,99.71034204101562,1.0013313293457031,-0.19600561261177063,-0.12293300777673721
1710958313410675000,99.74367504882812,0.44156619906425476,-0.17477867007255554,-0.4799732267856598
1710958313444008000,99.77700805664062,-0.5901548266410828,-0.16706672310829163,-0.7939487099647522
1710958313477341000,99.8103408203125,-1.5516283512115479,-0.08849649876356125,-0.8728243708610535
1710958313510674000,99.843673828125,-2.380319118499756,-0.028557108715176582,-0.5942780375480652
1710958313544007000,99.8770068359375,-2.898164749145508,-0.04688252881169319,0.23685602843761444
1710958313577340000,99.91033984375,-2.7130017280578613,-0.09323056042194366,1.5003936290740967
1710958313610673000,99.9436728515625,-3.2043519020080566,-0.9107732772827148,2.4090287685394287
1710958313644006000,99.977005859375,-4.390464782714844,-1.579803705215454,2.216306686401367
1710958313677339000,100.0103388671875,-5.060793399810791,-0.9423846006393433,1.2730820178985596
1710958313710672000,100.043671875,-5.278560161590576,-0.23242738842964172,0.4595862030982971
1710958313744004600,100.07700463867188,-5.193499565124512,0.06223006546497345,0.4566083252429962
1710958313777337600,100.11033764648438,-4.78652286529541,0.021914144977927208,0.5804576277732849
1710958313810670600,100.14367065429687,-4.1770501136779785,0.06841489672660828,0.5235724449157715
1710958313844003600,100.17700366210937,-3.5930800437927246,0.17126630246639252,0.6153522729873657
1710958313877336600,100.21033666992187,-2.922980546951294,-0.0293970238417387,0.6802547574043274
1710958313910669600,100.24366967773437,-2.3677966594696045,-0.20806984603405,0.7381325364112854
1710958313944002600,100.27700244140625,-1.962575912475586,-0.0978882759809494,0.7049177289009094
1710958313977335600,100.31033544921875,-1.5053566694259644,0.08704573661088943,0.5869478583335876
1710958314010668500,100.34366845703126,-0.8857285380363464,0.1889045089483261,0.422324538230896
1710958314044001500,100.37700146484374,-0.03886515647172928,0.29923880100250244,0.2623589038848877
1710958314077334500,100.41033447265625,1.012555718421936,0.3639122545719147,0.09513945877552032
1710958314110667300,100.44366723632812,2.030303478240967,0.38513919711112976,-0.010231691412627697
1710958314144000300,100.47700024414063,2.592817544937134,0.26342788338661194,0.028938889503479004
1710958314177333200,100.51033325195313,2.7887468338012695,0.0522274412214756,-0.07795938104391098
1710958314210666200,100.54366625976563,3.157393217086792,0.1172826737165451,-0.6146650314331055
1710958314243999200,100.57699926757813,3.5192437171936035,0.44820916652679443,-1.1384665966033936
1710958314277332200,100.61033227539062,3.7878639698028564,0.4910448491573334,-1.5643035173416138
1710958314310665200,100.64366528320312,4.290896415710449,0.5042544007301331,-2.1661407947540283
1710958314343998200,100.67699829101562,4.897238731384277,0.24693500995635986,-2.103986978530884
1710958314377331200,100.71033129882812,5.301772594451904,-0.35887277126312256,-1.1508362293243408
1710958314410664200,100.74366430664062,5.170745849609375,-0.755847156047821,-0.23555797338485718
1710958314443997200,100.7769970703125,4.676799297332764,-0.32871219515800476,-0.12438376992940903
1710958314477330000,100.81032983398437,3.975088596343994,0.5464028716087341,-0.7107207775115967
1710958314510663000,100.84366284179687,3.2135910987854004,1.401665449142456,-1.2575818300247192
1710958314543996000,100.87699584960937,2.3677966594696045,1.7472522258758545,-1.373795509338379
1710958314577329000,100.91032885742187,1.742823600769043,1.3831108808517456,-1.3069076538085938
1710958314610662000,100.94366186523438,1.393266201019287,0.8937458992004395,-1.1081533432006836
1710958314643995000,100.97699487304688,0.9698727130889893,0.3286358118057251,-0.7908181548118591
1710958314677328000,101.01032788085938,0.4871506989002228,-0.01695101149380207,-0.5934380888938904
1710958314710660900,101.04366088867188,-0.09483403712511063,-0.11957334727048874,-0.5350258350372314
1710958314743993900,101.07699389648438,-0.7643226385116577,-0.10842538625001907,-0.4676799178123474
1710958314777326800,101.11032690429687,-1.5307831764221191,-0.06406260281801224,-0.2970244884490967
1710958314810659800,101.14365991210937,-2.2794528007507324,0.016798298805952072,0.11270131915807724
1710958314843992600,101.17699267578125,-2.7713377475738525,0.2543415129184723,0.6955259442329407
1710958314877325600,101.21032568359375,-3.1898443698883057,0.1265217363834381,1.3111836910247803
1710958314910658600,101.24365844726563,-3.5842225551605225,-0.39766156673431396,1.8833184242248535
1710958314943991600,101.27699145507812,-3.7859549522399902,-0.7138513922691345,2.312438726425171
1710958314977324500,101.31032446289062,-3.927518844604492,-0.7786011695861816,2.468510150909424
1710958315010657500,101.34365747070312,-4.101686477661133,-0.6752916574478149,2.1322386264801025
1710958315043990500,101.37699047851562,-4.178882598876953,-0.4446968138217926,1.5863703489303589
1710958315077323500,101.41032348632812,-4.088706016540527,0.0004581354442052543,1.2052780389785767
1710958315110656500,101.44365649414063,-3.9337799549102783,0.35856732726097107,0.9584193229675293
1710958315143989500,101.47698950195313,-3.615070343017578,0.4372139275074005,0.7732563018798828
1710958315177322500,101.51032250976563,-3.0623300075531006,0.259991854429245,0.7326349020004272
1710958315210655200,101.5436552734375,-2.5480730533599854,0.20845162868499756,0.818840742111206
1710958315243988200,101.57698828125,-2.183091640472412,0.08651123940944672,0.8729007244110107
1710958315277321200,101.6103212890625,-1.806962490081787,-0.12079504877328873,0.7711182832717896
1710958315310654200,101.643654296875,-1.2867497205734253,-0.1940203607082367,0.35887277126312256
1710958315343987200,101.6769873046875,-0.5771743059158325,0.1355317384004593,0.07902836054563522
1710958315377320200,101.7103203125,0.3542150557041168,0.3727695345878601,-0.08551861345767975
1710958315410653200,101.74365307617188,1.3316470384597778,0.2700708508491516,-0.26991814374923706
1710958315443986200,101.77698608398437,2.0885632038116455,0.056961506605148315,-0.36253786087036133
1710958315477319200,101.81031909179687,2.564413070678711,-0.050013117492198944,-0.49707695841789246
1710958315510652200,101.84365209960937,2.975360631942749,0.05131116881966591,-0.8785510659217834
1710958315543985200,101.87698510742187,3.4823639392852783,0.26495498418807983,-1.2457466125488281
1710958315577318000,101.91031787109375,3.9545488357543945,0.17485502362251282,-1.6960937976837158
1710958315610651000,101.94365087890625,4.523476600646973,-0.006108472589403391,-2.0511486530303955
1710958315643984000,101.97698388671876,4.885556221008301,-0.3046600818634033,-1.9652483463287354
1710958315677316900,102.01031689453124,4.937783718109131,-0.5331932902336121,-1.2907202243804932
1710958315710649900,102.04364990234374,4.430475234985352,-0.5292227864265442,-0.7017107605934143
1710958315743982800,102.07698291015625,3.711355209350586,-0.08903098851442337,-1.1917630434036255
1710958315777315800,102.11031591796875,3.0102553367614746,0.6610130667686462,-1.9880787134170532
1710958315810648800,102.14364892578125,2.277925729751587,1.129762053489685,-2.1175782680511475
1710958315843981800,102.17698193359375,1.586904764175415,0.9210049510002136,-1.6224102973937988
1710958315877314800,102.21031469726563,1.1637403964996338,0.3122192919254303,-0.862134575843811
1710958315910647800,102.24364770507813,1.0534824132919312,-0.18378867208957672,-0.22853323817253113
1710958315943980500,102.27698046875,0.9092461466789246,-0.3915531039237976,0.08551861345767975
1710958315977313500,102.3103134765625,0.5796940326690674,-0.3522298038005829,0.2393757700920105
1710958316010646500,102.343646484375,0.16989189386367798,-0.32245099544525146,0.22311195731163025
1710958316043979500,102.3769794921875,-0.3955236077308655,-0.2982461750507355,0.1310267299413681
1710958316077312500,102.4103125,-1.2071869373321533,-0.2468586415052414,0.13415732979774475
1710958316110645500,102.4436455078125,-2.0153377056121826,-0.04802786558866501,0.3313082754611969
1710958316143978500,102.476978515625,-2.5740339756011963,0.26212984323501587,0.770125687122345
1710958316177311500,102.5103115234375,-3.0347654819488525,0.20280128717422485,1.4018181562423706
1710958316210644500,102.54364453125,-3.468848943710327,-0.226547971367836,2.0270965099334717
1710958316243977500,102.5769775390625,-3.8620054721832275,-0.31916770339012146,2.4840104579925537
1710958316277310500,102.610310546875,-4.128487586975098,-0.20990239083766937,2.1570544242858887
1710958316310643200,102.64364331054688,-4.423374176025391,-0.20012883841991425,1.4051777124404907
1710958316343976200,102.67697607421874,-4.6534342765808105,-0.010002624243497849,0.992168664932251
1710958316377309200,102.71030908203124,-4.523552894592285,0.09407047927379608,0.7997517585754395
1710958316410642200,102.74364208984375,-4.2091193199157715,0.011529741808772087,0.7450045943260193
1710958316443975200,102.77697509765625,-3.8319976329803467,-0.23616881668567657,0.9145147204399109
1710958316477308200,102.81030810546875,-3.249249219894409,-0.40460994839668274,1.0983033180236816
1710958316510641200,102.84364111328125,-2.5001978874206543,-0.18462859094142914,1.191610336303711
1710958316543974100,102.87697412109375,-1.7583237886428833,0.15202461183071136,1.054322361946106
1710958316577307100,102.91030712890625,-0.9738432168960571,0.3322245478630066,0.6446729302406311
1710958316610640100,102.94364013671876,-0.15744587779045105,0.4543176591396332,0.1647760421037674
1710958316643973000,102.97697314453124,0.5799994468688965,0.5407525300979614,-0.2793862521648407
1710958316677305900,103.01030590820312,1.2299410104751587,0.6016082167625427,-0.5402180552482605
1710958316710638800,103.04363891601562,1.7379368543624878,0.47707170248031616,-0.6404733657836914
1710958316743971800,103.07697192382813,2.1178839206695557,0.33986014127731323,-0.7472952604293823
1710958316777304800,103.11030493164063,2.770115852355957,0.46752721071243286,-1.2316970825195312
1710958316810637800,103.14363793945313,3.447774648666382,0.5867187976837158,-1.7225892543792725
1710958316843970800,103.176970703125,3.7207469940185547,0.2973299026489258,-1.7944401502609253
1710958316877303800,103.2103037109375,3.8869738578796387,-0.17348061501979828,-1.6286715269088745
1710958316910636800,103.24363671875,4.30609130859375,-0.4665345847606659,-1.683876872062683
1710958316943969800,103.2769697265625,4.502097129821777,-0.7572978734970093,-1.8129183053970337
1710958316977302800,103.310302734375,4.4216179847717285,-0.6491015553474426,-1.644782543182373
1710958317010635800,103.3436357421875,4.160480499267578,-0.11903885751962662,-1.0987615585327148
1710958317043968500,103.37696850585938,3.430976390838623,0.48791423439979553,-0.4658474028110504
1710958317077301500,103.41030151367187,2.6900949478149414,0.9011524319648743,-0.7383615970611572
1710958317110634500,103.44363452148437,2.5059244632720947,1.0118684768676758,-1.6415756940841675
1710958317143967500,103.47696752929687,2.3674912452697754,0.9549070000648499,-2.013199806213379
1710958317177300500,103.51030053710937,1.9810540676116943,0.6562026739120483,-1.8740030527114868
1710958317210633500,103.54363354492187,1.4661097526550293,0.2816769480705261,-1.4128133058547974
1710958317243966500,103.57696655273438,1.018206000328064,-0.07276718318462372,-0.7464553713798523
1710958317277299500,103.61029956054688,0.524336040019989,-0.21058958768844604,0.08788564801216125
1710958317310632400,103.64363256835938,-0.11063970625400543,-0.21959958970546722,0.8600729703903198
1710958317343965400,103.67696533203124,-0.7871530652046204,-0.3394020199775696,1.249488115310669
1710958317377298400,103.71029833984375,-1.4934451580047607,-0.4553866386413574,1.3591351509094238
1710958317410631200,103.74363110351563,-2.3975753784179688,-0.5467082858085632,1.495277762413025
1710958317443964200,103.77696411132813,-3.1847286224365234,-0.6673506498336792,1.7028894424438477
1710958317477297200,103.81029711914063,-3.7704546451568604,-0.9752176403999329,1.7739003896713257
1710958317510630100,103.84363012695313,-4.121310234069824,-1.0937219858169556,1.8678945302963257
1710958317543963100,103.87696313476563,-4.542642116546631,-0.9641460180282593,1.7761911153793335
1710958317577296100,103.91029614257812,-5.061861991882324,-0.6693359017372131,1.420525312423706
1710958317610629000,103.94362915039062,-5.372783184051514,-0.24105559289455414,1.0177478790283203
1710958317643962000,103.97696215820312,-5.290624618530273,-0.04130854457616806,0.6096255779266357
1710958317677295000,104.01029516601562,-4.863489627838135,-0.06635328382253647,0.31267744302749634
1710958317710628000,104.04362817382813,-4.393290042877197,-0.04230117425322533,0.14614520967006683
1710958317743961000,104.07696118164063,-3.841465711593628,0.26098448038101196,0.06688777357339859
1710958317777293800,104.1102939453125,-3.1011950969696045,0.5674007534980774,-0.04734066128730774
1710958317810626800,104.14362670898437,-2.223102331161499,0.8434273600578308,-0.05810684710741043
1710958317843959800,104.17695971679687,-1.324851393699646,1.027139663696289,-0.0014507622690871358
1710958317877292800,104.21029272460937,-0.33764582872390747,0.9507837295532227,-0.09116895496845245
1710958317910625800,104.24362573242188,0.7283589839935303,0.5386909246444702,-0.3536805510520935
1710958317943958800,104.27695874023438,1.8652985095977783,-0.09651386737823486,-0.6969767212867737
1710958317977291800,104.31029174804688,3.0730197429656982,-0.656660795211792,-0.6290963292121887
1710958318010624800,104.34362475585938,4.071144104003906,-0.8874847292900085,-0.27327778935432434
1710958318043957800,104.37695776367187,4.558905601501465,-0.6464291214942932,-0.37437301874160767
1710958318077290800,104.41029077148437,4.857762813568115,-0.24052110314369202,-0.9609391093254089
1710958318110623700,104.44362377929687,5.124168395996094,-0.2503710091114044,-1.220854640007019
1710958318143956500,104.47695654296875,5.280392646789551,-0.7531746625900269,-0.8695410490036011
1710958318177289500,104.51028955078125,5.417757034301758,-1.0458468198776245,-0.5637356638908386
1710958318210622500,104.54362255859375,5.355298042297363,-1.1466366052627563,-0.5386145710945129
1710958318243955500,104.57695556640626,5.123633861541748,-0.6578825116157532,0.0130568603053689
1710958318277288400,104.61028833007812,4.10298490524292,0.6535302400588989,0.9002361297607422
1710958318310621400,104.64362133789062,2.987653970718384,1.7479394674301147,1.424801230430603
1710958318343954400,104.67695434570312,2.2780020236968994,1.8604880571365356,1.1871815919876099
1710958318377287400,104.71028735351562,1.8175760507583618,1.9941108226776123,0.6685723066329956
1710958318410620400,104.74362036132813,1.0452359914779663,1.7694717645645142,-0.18012358248233795
1710958318443953400,104.77695336914063,0.20020519196987152,1.0230164527893066,-1.1044882535934448
1710958318477286400,104.81028637695313,-0.13889139890670776,0.33382803201675415,-1.802152156829834
1710958318510619100,104.843619140625,-0.5353312492370605,-0.22227205336093903,-2.131856918334961
1710958318543952100,104.8769521484375,-1.339358925819397,-0.6707866191864014,-1.9088976383209229
1710958318577285000,104.91028515625,-1.9870097637176514,-0.4342360496520996,-1.4502277374267578
1710958318610618000,104.9436181640625,-2.809133768081665,-0.10269869863986969,-0.9597173929214478
1710958318643951000,104.976951171875,-3.9702017307281494,-0.08513683825731277,-0.19508934020996094
1710958318677284000,105.0102841796875,-4.783163070678711,-0.07001836597919464,0.5290700793266296
1710958318710617000,105.0436171875,-4.971303939819336,-0.2367033064365387,0.9442934989929199
1710958318743950000,105.0769501953125,-5.452193737030029,-0.4366794228553772,1.7366387844085693
1710958318777283000,105.11028295898437,-5.768001556396484,-0.5103628635406494,2.2444818019866943
1710958318810616000,105.14361596679687,-5.374539375305176,-0.28763270378112793,2.157970666885376
1710958318843949000,105.17694897460937,-5.040253639221191,-0.26640576124191284,2.2833471298217773
1710958318877281800,105.21028173828125,-4.6879472732543945,-0.582213819026947,2.0579442977905273
1710958318910614800,105.24361474609375,-4.109856605529785,-0.46248772740364075,1.518489956855774
1710958318943947800,105.27694775390626,-3.2848310470581055,-0.04734066128730774,1.0298885107040405
1710958318977280800,105.31028076171874,-2.507680654525757,-0.008704573847353458,0.6014555096626282
1710958319010613800,105.34361376953125,-1.5658305883407593,0.026571854948997498,0.1716480851173401
1710958319043946800,105.37694677734375,-0.5823665261268616,0.16431790590286255,-0.22883865237236023
1710958319077279700,105.41027978515625,0.30046048760414124,0.32695600390434265,-0.572745680809021
1710958319110612700,105.44361279296875,1.1201411485671997,0.48508909344673157,-0.883895993232727
1710958319143945700,105.47694580078125,2.014192581176758,0.6368082761764526,-1.1726740598678589
1710958319177278700,105.51027880859375,3.035529136657715,0.6889593601226807,-1.3842562437057495
1710958319210611700,105.54361181640625,3.658135175704956,0.25418880581855774,-1.3704358339309692
1710958319243944400,105.5769443359375,3.746631622314453,-0.06872031837701797,-1.0971580743789673
1710958319277277400,105.61027734375,3.6941752433776855,-0.24731677770614624,-0.9273424744606018
1710958319310610400,105.6436103515625,4.992607593536377,-0.8892409205436707,-0.6730009913444519
1710958319343943400,105.676943359375,5.9143757820129395,-1.762905240058899,-0.09330692142248154
1710958319377276400,105.7102763671875,5.358428478240967,-0.6789567470550537,0.6230642199516296
1710958319410609400,105.743609375,4.958781719207764,0.5330405831336975,0.6225296854972839
1710958319443942400,105.7769423828125,4.912739276885986,1.115407109260559,0.9904124736785889
1710958319477275400,105.810275390625,4.6877946853637695,1.3375264406204224,1.7809251546859741
1710958319510608400,105.8436083984375,3.641031503677368,1.4706147909164429,2.567620038986206
1710958319543941400,105.87694140625,2.792564630508423,1.417700171470642,2.1840081214904785
1710958319577274400,105.9102744140625,2.1940107345581055,1.9082105159759521,0.8711445331573486
1710958319610607000,105.94360717773438,1.248342752456665,2.006556987762451,-0.4298073947429657
1710958319643940000,105.97694018554688,0.5276956558227539,1.419074535369873,-1.365243673324585
1710958319677273000,106.01027319335938,0.053678203374147415,0.5115845799446106,-1.7722970247268677
1710958319710606000,106.04360620117187,-0.7119424939155579,-0.5960342288017273,-1.3214917182922363
1710958319743939000,106.07693896484375,-1.5074182748794556,-1.2374237775802612,-0.636350154876709
1710958319777272000,106.11027197265625,-2.294189691543579,-1.3055332899093628,-0.5118136405944824
1710958319810605000,106.14360498046875,-3.1205132007598877,-1.2269630432128906,-0.5806103348731995
1710958319843938000,106.17693798828125,-3.6463000774383545,-1.1399173736572266,-0.2769428789615631
1710958319877271000,106.21027099609375,-4.390235424041748,-1.2713258266448975,0.040544986724853516
1710958319910604000,106.24360400390626,-5.290318965911865,-1.4485479593276978,0.0749051421880722
1710958319943937000,106.27693701171874,-5.474947452545166,-1.2327661514282227,0.09903360903263092
1710958319977269800,106.31026977539062,-5.940718650817871,-0.8502993583679199,0.2722851634025574
1710958320010602800,106.34360278320312,-6.372740268707275,-0.30038413405418396,0.406137079000473
1710958320043935700,106.37693579101563,-6.1703972816467285,-0.03176405653357506,0.8491540551185608
1710958320077268700,106.41026879882813,-5.6165876388549805,-0.16760121285915375,1.1972606182098389
1710958320110601700,106.44360180664063,-5.054608345031738,-0.1656923145055771,1.3469182252883911
1710958320143934700,106.47693481445313,-4.116499900817871,0.1740151196718216,1.2651410102844238
1710958320177267700,106.51026782226562,-2.911527156829834,0.3868190348148346,0.9591829180717468
1710958320210600700,106.5436005859375,-1.7064781188964844,0.44958359003067017,0.6407024264335632
1710958320243933700,106.57693359375,-0.48898324370384216,0.6530720591545105,0.4238516390323639
1710958320277266700,106.6102666015625,0.7127823829650879,0.8212841153144836,0.18959172070026398
1710958320310599700,106.643599609375,1.7209094762802124,0.8229639530181885,-0.18516308069229126
1710958320343932400,106.67693237304688,2.5335652828216553,0.7679113745689392,-0.6193227767944336
1710958320377265400,106.71026538085937,3.254441499710083,0.6781931519508362,-0.8727480173110962
1710958320410598400,106.74359838867187,3.5997228622436523,0.1877591758966446,-0.8750386834144592
1710958320443931400,106.77693139648437,3.6708102226257324,-0.3177932798862457,-0.8448781371116638
1710958320477264400,106.81026440429687,4.066944599151611,-0.48608171939849854,-0.7119424939155579
1710958320510597400,106.84359741210938,4.697415351867676,-0.36612656712532043,-0.6098546385765076
1710958320543930400,106.87693041992188,4.751551628112793,-0.35658207535743713,-1.0081270933151245
1710958320577263400,106.91026342773438,4.92022180557251,-0.06543701142072678,-2.2500557899475098
1710958320610596400,106.94359643554688,5.595818996429443,0.9362761378288269,-3.2255024909973145
1710958320643929300,106.97692944335938,5.780600547790527,1.4076975584030151,-2.7281203269958496
1710958320677262300,107.01026245117187,5.323304653167725,0.8260945677757263,-0.9880454540252686
1710958320710595000,107.04359497070313,4.501867771148682,0.15538427233695984,0.798530101776123
1710958320743928000,107.07692797851563,4.0148701667785645,-0.19325679540634155,1.4759596586227417
1710958320777261000,107.11026098632813,3.646681785583496,0.37139514088630676,1.2988903522491455
1710958320810594000,107.14359399414063,2.68161940574646,1.3089693784713745,0.7346965670585632
1710958320843927000,107.17692700195313,1.3768497705459595,1.6658568382263184,0.17065545916557312
1710958320877260000,107.21026000976562,0.578472375869751,1.502684235572815,-0.6633801460266113
1710958320910593000,107.24359301757812,-0.0025197449140250683,0.763559103012085,-1.229711890220642
1710958320943926000,107.27692602539062,-0.8564842343330383,0.14003673195838928,-0.8587749004364014
1710958320977259000,107.31025903320312,-1.7367914915084839,-0.14102935791015625,-0.1892099380493164
1710958321010592000,107.34359204101563,-2.476680278778076,-0.02993151545524597,0.006108472589403391
1710958321043925000,107.37692504882813,-3.2817769050598145,0.6255075931549072,-0.34405970573425293
1710958321077257700,107.4102578125,-4.187892436981201,1.2419288158416748,-0.7508076429367065
1710958321110590700,107.4435908203125,-4.787897109985352,0.673306405544281,-0.01748550310730934
1710958321143923700,107.476923828125,-5.1550164222717285,-0.4324798583984375,1.2820156812667847
1710958321177256700,107.51025659179687,-5.781440258026123,-0.9528453946113586,2.392535924911499
1710958321210589700,107.54358959960938,-6.1676483154296875,-0.9309312105178833,2.8471591472625732
1710958321243922700,107.57692260742188,-5.9796600341796875,-0.8542698621749878,2.8357057571411133
1710958321277255700,107.61025561523438,-5.796787738800049,-0.692777156829834,2.5717432498931885
1710958321310588700,107.64358862304688,-5.66240119934082,-0.38689538836479187,2.009305715560913
1710958321343921700,107.67692163085937,-5.046361923217773,0.14270919561386108,1.320422649383545
1710958321377254700,107.71025463867187,-4.062134265899658,0.4734066128730774,0.8883246183395386
1710958321410587600,107.74358764648437,-3.064849853515625,0.4966951906681061,0.6707102656364441
1710958321443920400,107.77692041015625,-1.9580708742141724,0.46600010991096497,0.46752721071243286
1710958321477253400,107.81025341796875,-0.6403206586837769,0.48340925574302673,0.3184041380882263
1710958321510586400,107.84358642578125,0.45508119463920593,0.40606072545051575,0.1647760421037674
1710958321543919400,107.87691943359376,1.2316970825195312,0.31855684518814087,-0.21196399629116058
1710958321577252400,107.91025244140624,1.9734184741973877,0.2982461750507355,-0.9135220646858215
1710958321610585300,107.94358544921874,2.7623276710510254,0.2617480456829071,-1.6600537300109863
1710958321643918300,107.97691845703125,3.7253284454345703,0.2328091561794281,-1.9405090808868408
1710958321677251300,108.01025122070313,4.267760753631592,-0.16080553829669952,-1.515970230102539
1710958321710584300,108.04358422851563,4.25623083114624,-0.8529718518257141,-1.307365894317627
1710958321743917300,108.07691723632813,4.524774551391602,-0.8669449687004089,-1.595533013343811
1710958321777250300,108.11025024414063,5.138599872589111,-0.6897992491722107,-2.052064895629883
1710958321810583000,108.1435830078125,5.450895309448242,-0.49829864501953125,-2.183626174926758
1710958321843916000,108.176916015625,5.485332012176514,-0.30702710151672363,-1.6121786832809448
1710958321877249000,108.2102490234375,5.350029468536377,-0.36101073026657104,-0.5273902416229248
1710958321910582000,108.24358203125,4.7846903800964355,-0.3488701283931732,0.3097759187221527
1710958321943915000,108.2769150390625,4.056178569793701,-0.01252236869186163,0.5138752460479736
1710958321977248000,108.310248046875,3.336982250213623,0.48547086119651794,0.03023693896830082
1710958322010581000,108.3435810546875,2.750492572784424,0.978424608707428,-0.6235223412513733
1710958322043914000,108.3769140625,2.221040725708008,1.382423758506775,-1.3402752876281738
1710958322077247000,108.4102470703125,1.4963467121124268,1.3947169780731201,-1.7629815340042114
1710958322110580000,108.443580078125,0.7524111270904541,0.857782244682312,-1.7687082290649414
1710958322143913000,108.47691284179687,0.1522536724805832,0.26846736669540405,-1.401589035987854
1710958322177245700,108.51024560546875,-0.6823163628578186,-0.15294088423252106,-0.6377245187759399
1710958322210578700,108.54357861328126,-1.7944401502609253,-0.4626404345035553,0.23685602843761444
1710958322243911700,108.57691162109376,-2.591137647628784,-0.3242071866989136,0.9114604592323303
1710958322277244700,108.61024462890624,-3.2272586822509766,-0.07597412914037704,1.4024289846420288
1710958322310577700,108.64357763671875,-3.8934640884399414,-0.35795649886131287,1.947991967201233
1710958322343910700,108.67691064453125,-4.556920528411865,-0.9697200059890747,2.4740078449249268
1710958322377243600,108.71024365234375,-5.216330051422119,-1.4922235012054443,2.5637259483337402
1710958322410576600,108.74357666015625,-5.9662981033325195,-1.0306520462036133,1.7902406454086304
1710958322443909600,108.77690966796875,-6.389920234680176,0.008399149402976036,0.5450284481048584
1710958322477242600,108.81024267578125,-6.244615077972412,0.5547256469726562,0.6249731183052063
